,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
74,74,2.25,0.02,470,1,100000.0,,20000.0,20.0,94.0,0.093759236509818,0.0120174820981639,0.0094266590104921,437028992654382.56,306000000000000.0,252000000000000.0,0.2005157058250309,20.051570582503096,438155884640479.1,306789029912297.4,252649789339539.03,0.0089006605750618,0.0062320857008286,0.0051323058712706,0.0049272850054104,0.0034499981397068,0.0028411749385821
75,75,2.25,0.02,475,1,100000.0,,20000.0,20.0,95.0,0.0948195011205734,0.0118049782916484,0.0098168995028067,435259526787684.4,306000000000000.0,252000000000000.0,0.2003807847232765,20.038078472327648,436088227679990.9,306582600626613.1,252479788751328.44,0.0089605838546669,0.0062995488686123,0.0051878637741513,0.0049691358264018,0.003493445793366,0.0028769553592426
76,76,2.25,0.02,480,1,100000.0,,20000.0,20.0,96.0,0.0957172250852227,0.0119642324698677,0.0097767244030033,434000000000000.0,306000000000000.0,252000000000000.0,0.2005930892739945,20.05930892739946,435287003724568.25,306907426589211.6,252747292485233.2,0.0090320409298076,0.0063682131901409,0.0052444108624689,0.0050179501557992,0.0035380017227524,0.0029136484775608
77,77,2.25,0.02,485,1,100000.0,,20000.0,20.0,97.0,0.0967681239556304,0.0115674166065768,0.0093779225178998,433720616099152.25,306000000000000.0,252000000000000.0,0.2004806699940456,20.048066999404565,434762998528941.5,306735425090889.9,252605644192497.5,0.0091212608992138,0.0064352620824493,0.0052996275973112,0.0050760893393632,0.0035812992977259,0.0029493053040095
78,78,2.25,0.02,490,1,100000.0,,20000.0,20.0,98.0,0.0977607935055721,0.0118467567213412,0.0094192528278156,431951152083028.5,305555720377283.8,252000000000000.0,0.2004900072477325,20.04900072477325,433009448058963.9,306304342965138.8,252617409132142.9,0.0091793941365556,0.0064933647577889,0.0053552521188029,0.0051180137974865,0.0036204056529319,0.0029858456696943
79,79,2.25,0.02,495,1,100000.0,,20000.0,20.0,99.0,0.0978290358177469,0.0126083946608281,0.0091740422451289,430181697505016.0,304965901071377.3,252000000000000.0,0.2024555427570883,20.245554275708837,435463345262718.0,308710185119051.06,255093983873931.3,0.0092378043863168,0.0065488963266769,0.0054114963952521,0.0051576643191823,0.0036563892784043,0.003021354501998
80,80,2.25,0.02,500,1,100000.0,,20000.0,20.0,100.0,0.099788403606476,0.0117874656456058,0.009045853420586,430000000000000.0,304376081765470.75,252000000000000.0,0.2004244044439967,20.042440444399663,430912469554592.8,305021974574208.5,252534749599435.8,0.0093306190077005,0.0066046912883961,0.0054681767207919,0.0052175347997437,0.0036932390670255,0.003057718068687
81,81,2.25,0.02,505,1,100000.0,,20000.0,20.0,101.0,0.1006771520468919,0.0117495018372774,0.0091576660825994,428642787995100.0,304000000000000.0,252000000000000.0,0.2006440669432376,20.06440669432376,430023161246124.25,304978981753721.1,252811524348479.3,0.009396954917556,0.0066644636861817,0.005524489634598,0.0052611443012017,0.0037312837457179,0.0030930378418451
82,82,2.25,0.02,510,1,100000.0,,20000.0,20.0,102.0,0.1010773258382505,0.0123981989245158,0.0092000117938207,426873327236939.1,304000000000000.0,252000000000000.0,0.2018556594692959,20.1855659469296,430833984896324.6,306820602393329.9,254338130931312.9,0.0094518652722856,0.0067311936807425,0.0055798052879839,0.0053006539897946,0.0037748875605037,0.0031291831093649
83,83,2.25,0.02,515,1,100000.0,,20000.0,20.0,103.0,0.1028497809056443,0.0118587823139847,0.0094891268091467,426000000000000.0,304000000000000.0,252000000000000.0,0.2002921639732453,20.02921639732454,426622309263012.6,304444089239333.0,252368126606289.2,0.009526409759784,0.0067981891243529,0.0056353409846609,0.0053486409931898,0.0038168705679101,0.0031639848128728
84,84,2.25,0.02,520,1,100000.0,,20000.0,20.0,104.0,0.1033427969803506,0.0111102366053808,0.0088020530409982,425334420610153.75,304000000000000.0,252000000000000.0,0.201295274407744,20.129527440774403,428089044558898.56,305968817099770.9,253632045753757.44,0.0096063511963626,0.0068659638679252,0.0056915226799906,0.005400345104153,0.0038597979192642,0.003199569327811
85,85,2.25,0.02,525,1,100000.0,,20000.0,20.0,105.0,0.1047486079009377,0.0111829251421647,0.0091508541938653,423564956326082.56,303426985387699.4,252000000000000.0,0.2004811619691942,20.048116196919427,424583973068420.1,304156973016678.5,252606264081184.75,0.0096590841744126,0.0069194269943138,0.0057466727962218,0.0054382507352206,0.0038957708887987,0.0032354876502591
86,86,2.25,0.02,530,1,100000.0,,20000.0,20.0,106.0,0.105859690219836,0.0115725056051032,0.00928947108272,422000000000000.0,302837166116581.6,252000000000000.0,0.2002651900552158,20.026519005521585,422559551016505.44,303238713140600.9,252334139469571.97,0.0097164812768705,0.0069727764324936,0.0058022589615435,0.0054796726220233,0.0039323424836496,0.003272221565758
87,87,2.25,0.02,535,1,100000.0,,20000.0,20.0,107.0,0.1068389789964703,0.0114579534681911,0.0092225976496805,422000000000000.0,302247346845463.7,252000000000000.0,0.2003015793411604,20.03015793411604,422636332409848.5,302703104624109.4,252379989969862.16,0.00981067826256,0.0070266622644863,0.0058585092942301,0.0055413811170216,0.0039688809016098,0.0033090711883636
88,88,2.25,0.02,540,1,100000.0,,20000.0,20.0,108.0,0.1077539559602928,0.011785418961115,0.0086104675266379,420256585369824.1,301657527554146.1,252000000000000.0,0.2004576146320086,20.045761463200865,421218163183140.3,302347742046467.75,252576594436330.9,0.0098643658246794,0.0070805796010165,0.005915005913903,0.0055813413518763,0.0040062516359169,0.0033467602165831
89,89,2.25,0.02,545,1,100000.0,,20000.0,20.0,109.0,0.1085851823301072,0.0117472045285943,0.0089795947015415,418487121131154.9,301067708248239.6,252000000000000.0,0.2007702839590654,20.077028395906545,420098890713568.9,302227246379520.6,252970557788422.44,0.0098670112010537,0.0070985182089509,0.0059416089459208,0.005618585283031,0.0040421186443854,0.0033833382673683
90,90,2.25,0.02,550,1,100000.0,,20000.0,20.0,110.0,0.1098577247194862,0.0110638252864663,0.0092174449355049,416717670688202.6,300477888942333.06,252000000000000.0,0.2002592577449994,20.02592577449993,417257857106222.7,300867395041879.9,252326664758699.2,0.0099194710383649,0.0071525205833247,0.0059985618021423,0.0056566525044347,0.0040787783253968,0.0034207247049624
91,91,2.25,0.02,555,1,100000.0,,20000.0,20.0,111.0,0.1109231844124224,0.0120180332177147,0.009460925667874,416000000000000.0,300000000000000.0,252000000000000.0,0.2001385113002116,20.01385113002117,416288103504440.3,300207766950317.5,252174524238266.7,0.0099964784660348,0.0072089988937751,0.0060555590707711,0.0057064511018183,0.0041152291599651,0.0034567924943707
92,92,2.25,0.02,560,1,100000.0,,20000.0,20.0,112.0,0.1117835370243256,0.0110319268934261,0.0089422034008482,415178750011722.6,300000000000000.0,252000000000000.0,0.2003879383050344,20.038793830503447,415984068714552.1,300581907457551.7,252488802264343.5,0.010069604461497,0.0072760981585975,0.0061119224532219,0.0057558750502447,0.0041590821183037,0.003493628979375
93,93,2.25,0.02,565,1,100000.0,,20000.0,20.0,113.0,0.1128229980116066,0.0111141887537959,0.0087932983011939,413409292312167.7,300000000000000.0,252000000000000.0,0.2003143959523384,20.031439595233845,414059163352977.9,300471593928507.7,252396138899946.44,0.0101177095648398,0.0073421495982242,0.0061674056625083,0.005789369062752,0.0042011893567068,0.0035289990596337
94,94,2.25,0.02,570,1,100000.0,,20000.0,20.0,114.0,0.1137090614458793,0.0110670530432048,0.0088148781451227,411639843239620.1,300000000000000.0,252000000000000.0,0.2005127494578012,20.05127494578013,412695183771772.56,300769124186701.9,252646064316829.6,0.0101654380207129,0.0074084942366443,0.0062231351587811,0.0058235483316161,0.0042441579166277,0.0035650926499673
95,95,2.25,0.02,575,1,100000.0,,20000.0,20.0,115.0,0.1148362699452718,0.0114271019631711,0.0088058171791316,410000000000000.0,299528792558556.94,252000000000000.0,0.2002856290422239,20.02856290422239,410585539536559.1,299956563169241.9,252359892593202.16,0.0102167791151661,0.0074639500297638,0.0062795813098094,0.005850690381465,0.0042742688429126,0.0035960340881199
96,96,2.25,0.02,580,1,100000.0,,20000.0,20.0,116.0,0.115808109017189,0.0115633242097732,0.0091454263430182,410000000000000.0,298938973287439.1,252000000000000.0,0.2003317320527716,20.03317320527717,410680050708181.9,299434811483749.6,252417982386492.25,0.0103067636673293,0.0075148618259212,0.0063348888882121,0.0059019130835336,0.0043031996039591,0.0036275173098792
97,97,2.25,0.02,585,1,100000.0,,20000.0,20.0,117.0,0.116917137684768,0.0112864017308961,0.0085063922221655,408331468692327.2,298349154016321.25,251952696409415.2,0.2001417658561775,20.014176585617754,408620905993644.1,298560632632616.1,252131287858028.75,0.0103552227961482,0.0075660883320487,0.0063894813538744,0.0059249616197467,0.0043290988384795,0.0036558780566145
98,98,2.25,0.02,590,1,100000.0,,20000.0,20.0,118.0,0.1178265141087104,0.011085072258779,0.0084545114162927,406562008044692.4,298000000000000.0,251598805093048.1,0.2002946095582975,20.029460955829755,407160893312745.4,298438968241863.4,251969422157231.4,0.0104011624147653,0.0076237974485293,0.0064367057997362,0.0059469059310014,0.0043589364780085,0.0036802121118907
99,99,2.25,0.02,595,1,100000.0,,20000.0,20.0,119.0,0.118361260650463,0.0111842525902197,0.0084755091711035,404792543760621.2,298000000000000.0,251244913776681.03,0.2010848938286585,20.10848938286586,406988328423685.7,299616491804701.3,252607784058871.97,0.0104475145190371,0.0076912467254193,0.006484518860279,0.0059672318604252,0.0043929541732327,0.0037037160821435
100,100,2.25,0.02,600,1,100000.0,,20000.0,20.0,120.0,0.1198542488938847,0.0113611900091076,0.0086529140671687,403023090021054.56,298000000000000.0,250891022460314.0,0.2002433149672443,20.024331496724432,403513397770790.4,298362539301193.94,251196250164873.1,0.0104915807522783,0.0077575978686869,0.0065312471849356,0.0059878776941462,0.0044275070015525,0.0037275897938581
101,101,2.25,0.02,605,1,100000.0,,20000.0,20.0,121.0,0.120696838426179,0.0113962262989375,0.0087013213518658,401253644835900.8,297989876931252.7,250537131143946.9,0.200502544605139,20.05025446051389,402261884108423.9,298738642956441.8,251166661562163.9,0.0105337310003983,0.0078228453369422,0.0065771134519193,0.0060069214801204,0.004461023134952,0.0037506372689818
102,102,2.25,0.02,610,1,100000.0,,20000.0,20.0,122.0,0.1218971911233029,0.0110049193151022,0.0086382072252944,400000000000000.0,297400057625346.2,250183239827579.9,0.2001686996406069,20.016869964060696,400337399281213.9,297650914039535.6,250394268940803.9,0.0105891676180415,0.007873047649525,0.0066230806543973,0.0060340380084054,0.0044863081285332,0.003774037945464
103,103,2.25,0.02,615,1,100000.0,,20000.0,20.0,123.0,0.1227568867259515,0.0109945776982508,0.0081675968403683,399714711645019.5,296810238319439.6,250000000000000.0,0.2003967459273924,20.03967459273924,400507637564839.6,297399029585747.8,250495932409240.56,0.0106711067381927,0.0079238858161117,0.0066742018915665,0.0060744470267537,0.0045106122370366,0.0037992390883953
104,104,2.25,0.02,620,1,100000.0,,20000.0,20.0,124.0,0.1232921505991498,0.0113372226649881,0.0084527591575415,397945266459865.7,296220419013533.1,250000000000000.0,0.2011547185718055,20.11547185718056,400242840408582.56,297930675109448.0,251443398214757.1,0.0107110317115241,0.007973021842628,0.0067289603711145,0.0060927366497873,0.0045352794855297,0.003827622265738
105,105,2.25,0.02,625,1,100000.0,,20000.0,20.0,125.0,0.1248830994043737,0.0110204310278854,0.0088563175856022,396175821274711.9,295630599729414.5,250000000000000.0,0.2001873992830446,20.018739928304463,396547036599044.25,295907604541591.2,250234249103805.72,0.0107509876735495,0.0080225010284288,0.0067842275425579,0.0061095203961208,0.0045589889179831,0.0038553087215564
106,106,2.25,0.02,630,1,100000.0,,20000.0,20.0,126.0,0.1176634329175018,0.0111059678840449,0.0085163299722451,394406341686887.4,295040780458296.6,250000000000000.0,0.2192432380350407,21.924323803504077,432354617264939.3,323428480300312.56,274054047543800.9,0.0107909818390713,0.0080723339540987,0.0068400154222407,0.0061265481818997,0.0045830438460293,0.0038833986262088
107,107,2.25,0.02,635,1,100000.0,,20000.0,20.0,127.0,0.1268266144573317,0.0110223947565173,0.0082606843413815,392636887971136.8,294450961187178.8,250000000000000.0,0.2002735572958465,20.02735572958465,393173931397751.7,294853707230687.7,250341946619808.16,0.0108310236634036,0.0081225310866989,0.0068963360265069,0.0061446964791213,0.0046081044341757,0.0039124549089571
108,108,2.25,0.02,640,1,100000.0,,20000.0,20.0,128.0,0.1278169207605333,0.0107946280168032,0.0083067921376162,390867430674158.8,294000000000000.0,250000000000000.0,0.2002865466415466,20.028654664154665,391427439421907.1,294421223563073.6,250358183301933.25,0.0108695166469197,0.008175758948968,0.0069521759770136,0.0061631183447937,0.0046357323511046,0.0039419492781502
109,109,2.25,0.02,645,1,100000.0,,20000.0,20.0,129.0,0.1288258561929751,0.0111114995168785,0.0082181781005542,389097976126291.7,294000000000000.0,249705999988746.25,0.200270489509359,20.027048950935896,389624210729566.6,294397619578757.75,250043714255851.03,0.0109036377963297,0.0082387206020327,0.0069974760767295,0.0061876251009019,0.0046753308710984,0.0039709461579792
110,110,2.25,0.02,650,1,100000.0,,20000.0,20.0,130.0,0.12155606516965,0.0104021331012715,0.0081016997702643,388000000000000.0,294000000000000.0,249352107920943.2,0.2190280298271726,21.902802982717255,424914377864714.7,321971203845943.7,273075504655883.5,0.0109603877317367,0.0083050360647696,0.0070438035684005,0.0062233243137902,0.004715611722305,0.0039994820513383
111,111,2.25,0.02,655,1,100000.0,,20000.0,20.0,131.0,0.1307723534231991,0.0114934011486353,0.0080522833872493,387559059487432.25,294000000000000.0,248998215853140.16,0.2003483954004127,20.03483954004127,388234178456000.7,294512141238606.6,249431965018711.2,0.0110341802939443,0.0083704636158165,0.0070892194088501,0.0062675818823722,0.0047545503796362,0.0040267842235146
112,112,2.25,0.02,660,1,100000.0,,20000.0,20.0,132.0,0.1317147432909632,0.0103310371692007,0.00840263003647,385789597750256.6,293501864802208.56,248644323785337.2,0.2004350482808143,20.043504828081435,386628783256543.1,294140302210698.6,249185185213322.44,0.0110684637255738,0.0084206903527102,0.0071337088776806,0.0062909127899149,0.0047860145683435,0.0040545410393712
113,113,2.25,0.02,665,1,100000.0,,20000.0,20.0,133.0,0.1328118156277605,0.0108103830862064,0.0082086092801656,384020152565102.7,292912045496302.0,248290431717534.1,0.2002834708277285,20.028347082772857,384564445117663.2,293327205596244.5,248642347188514.38,0.0111023924765816,0.0084683693511813,0.0071783155198883,0.0063122692002923,0.004814694413381,0.0040812338477267
114,114,2.25,0.02,670,1,100000.0,,20000.0,20.0,134.0,0.1338209907940745,0.0115230974589577,0.0080613832999367,382250688498552.94,292322226190395.44,248000000000000.0,0.2002676292127788,20.02676292127789,382762195752788.1,292713396026760.9,248331860223845.72,0.0111363792171512,0.0085164298257906,0.0072251591140403,0.0063339705431306,0.0048438378935695,0.0041094097197481
115,115,2.25,0.02,675,1,100000.0,,20000.0,20.0,135.0,0.1346720402865366,0.0110435543556457,0.0081226473783458,380481224214481.7,291732406900272.06,248000000000000.0,0.2004889650040153,20.048896500401533,381411434231110.6,292445641587828.94,248606316604978.9,0.0111679622423744,0.0085629889145401,0.007279346416704,0.0063536162162053,0.0048716089870161,0.0041413260926922
116,116,2.25,0.02,680,1,100000.0,,20000.0,20.0,136.0,0.135889436567586,0.0107002170498237,0.0083358058955496,378711774063123.2,291142587629154.2,248000000000000.0,0.2001627999160232,20.01627999160232,379020045288195.6,291379577573238.25,248201871895868.8,0.01120001630603,0.0086102465044638,0.0073343482672722,0.0063735696781527,0.0048998148344413,0.0041737421132261
117,117,2.25,0.02,685,1,100000.0,,20000.0,20.0,137.0,0.1368572560225538,0.010490574639247,0.0079440892318722,376942317587696.5,290552768358036.4,248000000000000.0,0.2002086782900151,20.020867829001517,377335615979039.1,290855928632336.9,248258761079618.7,0.0112313094752529,0.0086572610929028,0.007389366011458,0.0063915448725046,0.0049266982510097,0.0042051609872971
118,118,2.25,0.02,690,1,100000.0,,20000.0,20.0,138.0,0.1378174513480826,0.0103235079310944,0.0079109936165646,375172853303625.2,290000000000000.0,248000000000000.0,0.2002652380015873,20.02652380015873,375670403792925.44,290384595102301.6,248328895121968.25,0.0112630856259447,0.0087061065393251,0.0074452221439746,0.0064097926115238,0.0049546224919359,0.0042370564758624
119,119,2.25,0.02,695,1,100000.0,,20000.0,20.0,139.0,0.1383590295776957,0.0108393132468195,0.0080648302901457,373403395459143.6,290000000000000.0,248000000000000.0,0.2009364706054209,20.093647060542104,375151801978202.9,291357882377860.44,249161223550722.1,0.0112928594192857,0.0087704859447406,0.0075002776355023,0.0064263390673484,0.0049909517486832,0.0042681242540463
120,120,2.25,0.02,700,1,100000.0,,20000.0,20.0,140.0,0.130982656286818,0.0105687013102877,0.0082572309897905,371633946322947.1,290000000000000.0,247813191886277.2,0.2188613969745317,21.88613969745317,406681623276991.6,317349025613070.94,271183706824741.5,0.0113202044751661,0.0088335829659258,0.007548546174408,0.0064431301168525,0.0050278177017325,0.0042964122513402
121,121,2.25,0.02,705,1,100000.0,,20000.0,20.0,141.0,0.1407787238358378,0.0109436658485813,0.0079815543275167,369864482062855.2,290000000000000.0,247459300569910.1,0.2003152690471847,20.03152690471847,370447516177092.4,290457140118417.9,247849381859448.5,0.0113480324140859,0.0088976626837222,0.0075924461531755,0.0064566578928021,0.005062477960764,0.004319852604556
122,122,2.25,0.02,710,1,100000.0,,20000.0,20.0,142.0,0.1418614706164544,0.0101978012530559,0.0076667531434484,368095018091884.4,289603671979070.9,247105409253543.03,0.2001953576647943,20.01953576647944,368454569007668.7,289886553464439.4,247346778932092.16,0.0113755148023071,0.0089498382088346,0.0076364827083646,0.006470373481338,0.0050906527585867,0.0043436183826052
123,123,2.25,0.02,715,1,100000.0,,20000.0,20.0,143.0,0.1427537892662985,0.010458981261022,0.007828209776597,366325571897954.6,289013852673164.3,246751517937176.0,0.2003454737994798,20.034547379947988,366958351333805.75,289513086242090.9,247177748859321.9,0.0114005564582823,0.0089945092491221,0.0076792471703102,0.006480816704549,0.0051130632091719,0.0043653828233579
124,124,2.25,0.02,720,1,100000.0,,20000.0,20.0,144.0,0.1438751738578094,0.0102075861558617,0.0080055801797973,364556111128019.4,288424033367257.75,246397626620808.9,0.2001735675234199,20.01735675234199,364872486634799.7,288674338593089.4,246611459749954.5,0.0114260891031021,0.0090399217133768,0.0077227103061059,0.0064913953039093,0.0051357647247815,0.0043874299388141
125,125,2.25,0.02,725,1,100000.0,,20000.0,20.0,145.0,0.1442863050691403,0.0104990665764933,0.00776180111303,362786659940415.7,287834214071129.6,246043735304441.9,0.201001879820081,20.1001879820081,364604003108360.1,289276090524163.3,247276266570736.25,0.0114508570580679,0.0090850872032923,0.0077660287824998,0.0065004113962138,0.0051574134662931,0.0044086116650559
126,126,2.25,0.02,730,1,100000.0,,20000.0,20.0,146.0,0.1458192564398814,0.0102168933240081,0.0078172893336334,361017204321243.4,287244394800011.75,245689843988074.84,0.200248128925444,20.024812892544407,361465098376118.56,287600763015119.5,245994657772981.25,0.0114761263561782,0.0091310135095268,0.0078100646182167,0.0065095412402382,0.0051793355319269,0.0044300608187219
127,127,2.25,0.02,735,1,100000.0,,20000.0,20.0,147.0,0.1467450501841312,0.0108051414685475,0.0078356838317274,359247740217162.8,286654575528893.9,245335952671707.8,0.2003475195893243,20.034751958932443,359871968352892.8,287152665930722.75,245762247919302.75,0.0114997886309712,0.0091760271802694,0.0078533871851139,0.0065171431461565,0.0052002245054993,0.0044506599303692
128,128,2.25,0.02,740,1,100000.0,,20000.0,20.0,148.0,0.1477451882436753,0.010421597734279,0.0076653583580302,357478281564380.6,286064756257776.06,244982061355340.75,0.2003453410086732,20.03453410086733,358095541116051.8,286558705715135.7,245405073116217.3,0.0115192961511339,0.0092180834911555,0.0078942443835128,0.0065248384491365,0.005221369847716,0.0044715118532094
129,129,2.25,0.02,745,1,100000.0,,20000.0,20.0,149.0,0.148630845667385,0.0105237258895124,0.0079139278861633,355708833236484.6,285474936986658.1,244628170038973.7,0.2004970736752493,20.049707367524928,356592900721762.1,286184447367255.7,245236161156727.6,0.0115422731819158,0.0092632777187728,0.0079378550734634,0.0065310457168546,0.0052415056649338,0.0044915324357234
130,130,2.25,0.02,750,1,100000.0,,20000.0,20.0,150.0,0.1497648992438189,0.0102520967906897,0.0076526555085689,353939368963141.9,284885117715540.3,244274278722606.62,0.200314525183208,20.0314525183208,354495983187480.1,285333135434753.9,244658430783947.72,0.0115632119369433,0.0093072070605655,0.0079804494874025,0.0065373267535715,0.005261881737519,0.0045117918986542
131,131,2.25,0.02,755,1,100000.0,,20000.0,20.0,151.0,0.1410474246550693,0.0108613587162545,0.0075312954194446,352169904992171.0,284295298444422.44,243920387234376.56,0.219149072691318,21.91490726913181,385888540544119.2,311515255122983.44,267274633364604.16,0.0115821061751572,0.0093498572280176,0.0080220137586623,0.0065421454570683,0.0052812610300286,0.0045312294736462
132,132,2.25,0.02,760,1,100000.0,,20000.0,20.0,152.0,0.1516700929923808,0.010135123310003,0.0078431790901079,350400458003191.7,284000000000000.0,243566495154049.6,0.2004352895257532,20.04352895257532,351163086249131.3,284618111126569.6,244096604874874.5,0.0116015101980756,0.0094030382124199,0.0080643135957702,0.0065470203623126,0.0053063680153062,0.0045508924629777
133,133,2.25,0.02,765,1,100000.0,,20000.0,20.0,153.0,0.1529058893783349,0.0106331385721164,0.0076282806676697,348630998041556.9,284000000000000.0,243212603073722.6,0.2001231233085867,20.012312330858677,348845621051330.8,284174835098193.2,243362328775624.75,0.0116197195407191,0.0094655964848279,0.008106170284227,0.0065505853955519,0.0053362043615954,0.004569831525764
134,134,2.25,0.02,770,1,100000.0,,20000.0,20.0,154.0,0.1536125857216484,0.0103965954730989,0.0078791380042971,346861533757485.7,284000000000000.0,242858710993395.6,0.2005051446915599,20.050514469156,347737610069905.44,284717305462015.1,243472104936682.7,0.0116363044844233,0.0095274631285196,0.0081472796282725,0.0065541906643441,0.0053663781293637,0.0045889847718324
135,135,2.25,0.02,775,1,100000.0,,20000.0,20.0,155.0,0.1449146810117311,0.0100167704607782,0.0073220039817688,345092079433919.2,283936021356177.4,242504818913068.6,0.2190315657319292,21.90315657319293,377930292400493.2,310954756626690.25,265581050920336.9,0.0116534043341956,0.0095882271981845,0.0081891381350177,0.0065577312016053,0.0053955921259086,0.0046082814190767
136,136,2.25,0.02,780,1,100000.0,,20000.0,20.0,156.0,0.1556646954505186,0.0101048373513023,0.0073840389784852,342645239638480.4,283346202050270.9,242150926832741.6,0.2004309597255895,20.04309597255895,343383571130726.1,283956756057682.94,242672713317637.03,0.0116462836547498,0.0096307488323936,0.0082305488444263,0.0065483664620839,0.005415089871444,0.0046277981556291
137,137,2.25,0.02,785,1,100000.0,,20000.0,20.0,157.0,0.1567963489105932,0.0101649529701905,0.0075223392335292,339553146082386.4,282756382744364.4,242000000000000.0,0.2002599335435596,20.02599335435597,339994452344826.56,283123872087018.7,242314519587707.2,0.0116177297683784,0.0096744420804487,0.0082799721822204,0.006527112999078,0.0054353284093419,0.0046518825226659
138,138,2.25,0.02,790,1,100000.0,,20000.0,20.0,158.0,0.1578821118046107,0.0100839783328721,0.0080235697271707,337783698562558.0,282166563438457.8,242000000000000.0,0.2001493642864281,20.01493642864281,338035962668072.1,282377291475467.1,242180730786578.0,0.0116316562903487,0.0097164679542318,0.0083333234677785,0.0065311841109882,0.0054558043612637,0.0046791676495496
139,139,2.25,0.02,795,1,100000.0,,20000.0,20.0,159.0,0.1587267541096025,0.0103292502125857,0.0075099882096835,336014234278486.75,281576744157515.7,242000000000000.0,0.2003446623798876,20.034466237988767,336593291606799.5,282061988711327.4,242417041479664.1,0.0116439568296701,0.0097575254817682,0.008386066021372,0.0065337398783042,0.0054752121024142,0.0047056490149734
140,140,2.25,0.02,800,1,100000.0,,20000.0,20.0,160.0,0.1494442072261791,0.0104779187618987,0.0074613211299584,334244788939693.6,280986924886397.84,242000000000000.0,0.2192784824999242,21.92784824999243,366463450511017.44,308071932457047.6,265326963824908.4,0.0116563435719191,0.0097990462202354,0.0084394289387511,0.0065363251090648,0.0054948407670919,0.0047324318246262
141,141,2.25,0.02,805,1,100000.0,,20000.0,20.0,161.0,0.1598931944869855,0.010272476322238,0.0072261696088776,332475344024319.25,280397105615280.0,242000000000000.0,0.201398647067052,20.139864706705204,334800422348252.9,282357988562173.44,243692362951132.9,0.0116683894407854,0.0098406774673457,0.0084931117312071,0.0065373327871909,0.0055133387329862,0.0047583514475121
142,142,2.25,0.02,810,1,100000.0,,20000.0,20.0,162.0,0.1617020370782893,0.0106469484620987,0.00762056876247,330705884955094.56,279807287037523.7,242000000000000.0,0.2003695532687524,20.03695532687525,331316952158998.7,280324305525251.0,242447159455190.5,0.0116779489600445,0.0098806080125136,0.0085455499188184,0.006538351284418,0.0055320404559469,0.0047845565585989
143,143,2.25,0.02,815,1,100000.0,,20000.0,20.0,163.0,0.1627252012567714,0.0099904965882267,0.0072743320508168,328936432150889.8,279217469888507.44,241673687303908.84,0.200337918655179,20.033791865517905,329492200934848.9,279689233848143.5,242082017540938.3,0.0116884546644135,0.009921736905102,0.008587652997761,0.0065378409854945,0.0055496419370955,0.0048034330756232
144,144,2.25,0.02,820,1,100000.0,,20000.0,20.0,164.0,0.1634632416389013,0.0099637942943745,0.0071138164770552,327166968982902.75,278627652739491.25,241319796000065.7,0.2006575354360648,20.065753543606487,328242588360983.75,279543690515210.3,242113177586535.6,0.0116977606346851,0.0099622513791148,0.0086283197194254,0.0065373250406206,0.005567431018253,0.0048219597170616
145,145,2.25,0.02,825,1,100000.0,,20000.0,20.0,165.0,0.1647395658323057,0.0100750145582776,0.0074513396204706,324794984418985.0,278037835590475.1,240965904696222.56,0.2003164825928347,20.03164825928347,325308944213028.1,278477806266044.25,241347212267737.7,0.0116859082540193,0.0100036170314287,0.0086697935304145,0.0065233040888569,0.005584216003239,0.0048396494613114
146,146,2.25,0.02,830,1,100000.0,,20000.0,20.0,166.0,0.1656488053121529,0.0101752021897127,0.0073214366255239,321628032187623.44,277448016422928.75,240612013392379.4,0.2004247726808087,20.04247726808088,322311126194901.44,278037278111534.1,241123040442196.84,0.0116429519310209,0.0100436330023772,0.0087101677266719,0.006493089221475,0.0056011744769325,0.0048575220887589
147,147,2.25,0.02,835,1,100000.0,,20000.0,20.0,167.0,0.1668839054978707,0.0105180293350016,0.0077894277913796,319858585476095.6,276858197117022.2,240258122088536.25,0.2001391484052883,20.01391484052883,320081124536529.44,277050819000121.3,240425279761267.1,0.0116482223493114,0.0100822863155242,0.008749429136472,0.0064895109609857,0.0056170895089634,0.0048745220155296
148,148,2.25,0.02,840,1,100000.0,,20000.0,20.0,168.0,0.1676344902290475,0.0098623621747233,0.0073598545308626,318089121192024.4,276268377811115.7,239904230781303.9,0.2004364569024194,20.04364569024195,318783282154668.4,276871274013195.1,240427770068524.56,0.0116544324023714,0.0101221667752942,0.0087898247830857,0.0064858965400305,0.0056331637782835,0.0048916920343962
149,149,2.25,0.02,845,1,100000.0,,20000.0,20.0,169.0,0.1686681903028647,0.0103544064172871,0.0071305433422245,316319675044930.6,276000000000000.0,239550339464936.84,0.200393560151936,20.03935601519359,316942129141785.7,276543113009671.6,240021726804917.44,0.0116594440778874,0.0101732734931516,0.0088297504302685,0.0064809512257298,0.0056548570304624,0.0049080540625832
